x,t
0.6859992528491097,0.15208404817413013
-0.9190198166468373,0.9528451025467
-0.1906550899541839,0.8938979665468993
-0.31978954177172403,0.7340929002078783
0.022510052287382232,0.8203047378020686
0.6949030508225633,0.09495046860509704
0.7980921201010946,0.03585867380606378
0.403262379101474,0.394200036756888
0.5474143171319985,0.9213660867193908
0.45382313635273186,0.3172000062057331
0.6591077992592875,0.5565907250064243
-0.7704358337667192,0.4018495324251139
-0.049548778768484514,0.65846926490571
-0.37501747253973616,0.8112463716739629
-0.32741055183160994,0.5470420147635928
0.6166897133791398,0.3354545306096698
0.25749677329478327,0.867417450607406
0.6049436475792136,0.19468243584919798
0.38748418560150144,0.7606829960919227
-0.5140014598517215,0.34143569378762006
0.581753705619179,0.47021237397619187
-0.451842408217084,0.11973311984435753
-0.6694686672756953,0.6379010259443516
0.9737540760876271,0.18075195204428662
-0.07695415075952527,0.5194665006285717
-0.10388748584927443,0.6360802416905326
0.6279607416179991,0.9594148041468716
0.27079083129588355,0.8410494081999609
-0.8002372063549845,0.4866599831110384
0.375251156154466,0.9335695922432568
0.36131104054197616,0.5056773250230173
-0.6026051879314258,0.9299641311649571
0.8870516189711599,0.398886851727592
-0.6243139465518242,0.4769230729669265
-0.4617314838157802,0.8678541405782753
0.8454746721079247,0.7200714532955437
-0.25475618948378487,0.7407242528180362
0.26169290546158064,0.6225542425935962
0.5578556113421334,0.5205972496456004
-0.26466949290246333,0.8269340345345433
0.5629936617789597,0.38401421005889413
-0.3121996964382503,0.6942550766494551
-0.8245731951301312,0.5877128150541309
-0.11560311395209055,0.10324515241419774
-0.5560432810425564,0.5322132458011966
0.00931216462840112,0.40134750660765794
0.4525526948276657,0.7186159525466512
0.7922957203054897,0.76863295335584
0.598867706806169,0.36446070133176267
0.6644773875010885,0.8712658327268994
-0.17405825372177053,0.5050940074247925
-0.27061823733450874,0.6589495065389925
-0.12468259142219806,0.39040570565944865
0.027681418563700655,0.9924846899614397
0.7430462726292093,0.7900996772080748
0.5382832105127944,0.3848701055116941
0.5064780010819261,0.31919126599402636
-0.9052827922721685,0.2956521204773298
-0.1477178334884497,0.4766271141691868
-0.12155839512150446,0.4913022259380496
0.1609349248828409,0.7469874679516842
0.700178262375706,0.21671802395073825
-0.2538814194073442,0.6680621969950871
-0.16622021180974733,0.5114691104032504
-0.225176255010489,0.37458684116479424
0.21140930829443083,0.6914042493702114
-0.45437415537662806,0.6009402992811823
-0.2445604626961435,0.776997540131985
-0.6158538474063386,0.8263509762038298
0.5460889983399226,0.18860080021059178
0.5109867123844183,0.3176507917483117
0.4617846872858087,0.9639815040827346
0.6943589346318852,0.7686407316812235
-0.1934013833512056,0.37756601344250107
-0.04319651199106134,0.7249028651456461
0.627045287923222,0.6967408624200083
-0.6896208379503108,0.7101085889866864
0.22513384991714913,0.11311698941103188
0.3391574416167189,0.23629680348754034
-0.4126526257286314,0.32214098502753075
-0.25798977150486757,0.5349434432344911
-0.42461549629070316,0.8160448058084082
0.2468125905243852,0.8782507515307763
0.522034122131459,0.3703306128820538
-0.6110581074274788,0.26450376462484815
0.9167648691788965,0.3099015221967599
0.35857497850505915,0.15878077301445237
0.5713899776625151,0.4287126122538145
-0.47230655089024043,0.861608792703026
-0.9797866704225375,0.2517195753918693
0.7780872381451629,0.7916080568041995
0.4049470381671192,0.4367690288991197
0.07852968892685319,0.4777833472239552
0.9151770271058459,0.42668364494160993
0.5845858307024203,0.6824146463083682
0.39230192789105955,0.7135518012604154
0.19392236193777168,0.23677234612051568
-0.06689355631511984,0.32384489316999365
-0.8849433651317957,0.45172236480577355
0.6831994553643248,0.6211738745057529
0.2516930415258529,0.9224778611893686
-0.9830389598095679,0.6542619367235465
-0.06048570786413898,0.8451600567762646
0.24155005407728147,0.8002517857460114
-0.623654023255662,0.6103473019305439
0.9807151425669574,0.7842545890373009
-0.7785650197228173,0.7462216192080067
-0.9485590313877093,0.32035582792393635
0.47959333745530097,0.5938147572524394
0.6100728922962793,0.609476051339741
-0.4135542277671105,0.3689662553271543
0.32889065994705824,0.8737358886017668
0.16345614674737363,0.9682063671450448
-0.019226889350952847,0.08396274164127815
-0.31274327502243393,0.36225106113444405
-0.9087518986264613,0.3351911254958686
0.6996678843592361,0.5106888605531414
-0.849854267442768,0.8149250812663917
-0.745365607887913,0.4683599288185647
-0.5168135195131178,0.015188226019241857
-0.8192759014558988,0.22794700611481533
-0.3719263056772628,0.9627276158369721
-0.9312742817887256,0.07316573075553656
0.10095512861524858,0.4055516861761571
-0.6383678379839279,0.02813489553496551
-0.6535032480033862,0.011138176467051841
-0.5116507158860577,0.19505710782327246
0.9447467334799882,0.5174409103244549
0.5354896867210279,0.8836387543840061
0.42206812397337146,0.27493366636628525
0.008313611393705456,0.465944208009601
-0.2531144223231434,0.3865796843699215
-0.9031620446337634,0.3660050742328381
-0.16313936280773889,0.524917619289147
0.7856088940171408,0.8106604087158448
0.047959505791881574,0.6609932831946927
0.9834457636135001,0.7386676150149942
0.301403666389521,0.40484697030542516
0.1505272440055776,0.6012607940255046
-0.6775833723598048,0.18202444966152032
0.45656810520216706,0.7336944085117018
0.5225315512120132,0.6216867931586624
-0.5419654069229445,0.45704398915964395
0.12071299348138309,0.8943346834944171
0.36998243199566105,0.44538131082143373
-0.441274448469706,0.7816669737022904
-0.25598627811341634,0.8823855652555579
-0.41072971234776223,0.6129868501044674
-0.7770734325790969,0.01762231981292084
0.2382025136834265,0.34797941433640067
-0.429989659093734,0.31444531820542976
0.1612533826601945,0.8846414944426793
-0.617767546521371,0.16030894618269032
-0.7665635422068211,0.6232286188118449
-0.6010849978043704,0.9847465178650359
-0.6336937108751493,0.7045094366488638
-0.636887491562566,0.12754233294573047
0.2258850423788159,0.6059019617479414
-0.14704155425896093,0.4471142584172949
0.5976992053254575,0.9643276359885552
0.23293689176499321,0.6663722596727538
0.05710377286284718,0.5452748282369904
0.24566210066651095,0.5901822681027634
-0.6694392306705774,0.058566829994158076
0.03285413691287942,0.040727696871565966
-0.7837697951897102,0.5893818431359271
-0.5207776772862729,0.9514262387745497
-0.08881271058904128,0.16704741307584947
0.31074657893423585,0.8843238380220736
0.455665683790776,0.5187189528408651
0.5982506630999196,0.06346522822625755
0.7999230969248468,0.7036157136118193
0.5179629611805019,0.09686259276185227
0.21737887912468823,0.9203470765312698
-0.007638111161815342,0.9805576067420895
-0.4289333862199758,0.34714719341778333
-0.6493836939540225,0.48497482741676456
-0.4990836563216534,0.12218604527227239
-0.873323528872433,0.6428768304494485
-0.8575619291536014,0.8338166868055827
-0.16953703710068524,0.38938826738760046
0.5431533614456603,0.026998488581083557
-0.6433342519315501,0.6201001491549751
-0.802175497865274,0.7759735842954965
-0.04095783590058444,0.01915233534899241
-0.3795430713432151,0.9079639561406782
-0.3494236666313766,0.7361327923521072
0.7635494522515978,0.5687962936508271
0.4395459337713732,0.8817036733802973
0.3074641306392185,0.5131569644839667
-0.22932983811851648,0.8960009263959385
-0.8242316845280808,0.851804205258562
0.31566801000947686,0.6266763856030184
0.4158920859271156,0.5001863156190746
-0.6099920165984014,0.77711319585284
-0.8943606316411374,0.995618172728811
0.1030431785230721,0.09281177248947725
-0.9261973323314285,0.44912943197060384
-0.3804123177028811,0.31149298939266223
0.26334722012426015,0.43877462774660014
-0.4963695703453317,0.6502171130791256
0.011351528965608093,0.7522142607323197
0.8802995076407407,0.4689973390212675
-0.07462280626500006,0.8793286172457645
-0.9558316003562692,0.19244132705067418
0.20547588865797506,0.2602141389540594
0.562586048754695,0.314423681534307
-0.6602409243355267,0.11171857324277823
0.4888888671547431,0.06853336040244473
-0.31580398570451607,0.20039649831825068
-0.9468791336812348,0.5741823809193694
0.12747870855011478,0.3879485741393528
0.39819237968103915,0.8821190321925904
0.07243433929624521,0.10961180240837864
-0.09731784246002873,0.19536900550328673
-0.6406552579490858,0.1327688077999637
0.29215317406075325,0.8866171539393809
-0.09496270188788847,0.5843789610862222
-0.11595064836868452,0.22484708775111018
0.21018687068835362,0.01773376621837297
0.24379752682474543,0.11800129366190837
0.32931809953786684,0.026059405999516394
0.7161672285509364,0.43099610638708774
-0.45381007503118664,0.9786413630362709
-0.4966185046799798,0.5500155748410634
0.8733419081705316,0.22180216672481368
0.7816227788304544,0.04943858683133173
-0.8852217930435804,0.1241457083148021
0.16751942877483805,0.5450784862997459
-0.3119981007756205,0.3305109569727569
0.2821692374941347,0.9806571430745402
-0.8744200495910055,0.3880093534282957
-0.9674887117489759,0.1321094026363031
0.04693743497850811,0.38220400237136287
-0.8094000759796411,0.2051198426139612
0.5332370838595433,0.041067320487584325
-0.17819206575174018,0.1252161584544511
-0.7427252080972433,0.5932130352090788
0.6334464116159841,0.14035397723452114
-0.46144716119599916,0.7922761238366588
0.649430729347775,0.47688356706690227
0.020115791844741437,0.22903916885646158
0.869619346779523,0.7063860179447997
0.18966264664393462,0.8252160802088353
-0.9930914362438443,0.20787718157885116
-0.0574921679434417,0.38601445912487076
-0.6045483934818627,0.4942116539686763
0.7405850680924422,0.2618627539903263
-0.6417639101482562,0.2751706421635469
0.7840456758827112,0.8525032557578214
0.549718599937081,0.06066941441241236
-0.4961648465395905,0.4000397097416466
-0.5111054728945401,0.8913831365807384
0.63430070312119,0.7945379520891703
0.3153379429303187,0.3023543416333946
-0.016411448410786678,0.6699288285551286
-0.7626600567372603,0.48230718103821923
-0.34604746042191215,0.8311072202579848
-0.16284331261583018,0.22229687107211582
0.005696263350003061,0.4398401861940954
0.15742965705976353,0.6871058679861268
0.6896764605158656,0.45398099266867653
0.6693701064128164,0.37207418100967427
0.969388529163568,0.93328115634031
0.16962747203618989,0.5420254746921794
-0.42291017974003453,0.9432308326979287
-0.4021156053149053,0.6585939235068793
0.3866401491981353,0.4127570634632265
0.2949513879515857,0.08304032136585582
-0.03829239358454628,0.8512163128331647
-0.19124748384427148,0.8312863310398899
0.46436860579657346,0.11503828814459871
-0.8232723480663424,0.006797194949062502
0.6402995189118037,0.037693452828998275
0.8760538102336473,0.9107757388328613
-0.16616943288589026,0.16142937723837658
-0.5453701550565169,0.10640142870689462
-0.024660644618403005,0.5739854680836673
0.6739855798198691,0.5068448302440159
0.9962557132289318,0.9821846494853115
-0.39022951300074804,0.553760939673833
0.6946589039477937,0.6996611440084209
-0.9129273316125681,0.7107067404497369
0.8182270122702628,0.9775332256171055
0.8177242460118346,0.6049363946514938
-0.5637356384437617,0.5670242770098894
0.07537366892836794,0.2703285504573356
-0.7773327457544918,0.4560886707861116
0.057175030867636645,0.4565563353572797
-0.9718924469826442,0.559359225783198
0.9736733393601775,0.4512528965851834
-0.48870803295069765,0.8290901632649875
-0.9725339360656793,0.7858522706168133
0.3049005155629121,0.42651039392277224
-0.24391966730395853,0.18731427893189556
0.7787749161896611,0.4311226215242998
0.4367659359140401,0.5311137059003054
-0.9202200537892655,0.8025959800947965
-0.6500980091400772,0.41671106533868607
-0.8201537320036709,0.23550905159033841
0.15123199572850976,0.7698009402372571
0.5407581328660447,0.3943523980718584
-0.87847447976679,0.15440167226131862
0.17123700607207737,0.5375961481025828
-0.936970769230177,0.7406504072770304
-0.7665554556032492,0.13453424280853166
-0.31096278125687227,0.9385949789523799
-0.654276248038671,0.44981813469901866
-0.024381960369256328,0.4221102476597537
0.6229152924594601,0.3391347156740252
0.03242914915349204,0.06964602025292843
0.5940922133180608,0.20030532399380263
0.007589086792731736,0.7437957394431124
0.22191297524560016,0.17942188214039068
0.0754900950685462,0.6540983301142017
-0.4497461803504397,0.9729043592044396
0.7227658306494962,0.48451610166922954
0.35557485103174225,0.47148308034640307
-0.7471469554932246,0.922384107795506
0.8303158302778011,0.19403849405980444
-0.959562674415716,0.6577744213650326
-0.5129720572928596,0.6713932300798743
0.666861180715516,0.8925279838717417
0.26438520522433295,0.6193694176973333
-0.5410508710143549,0.5060640996523138
-0.9357313861361098,0.020132831666197393
-0.4737800471989697,0.5735870729446981
-0.2857218737851197,0.7573851617061018
0.4984908953321616,0.05505338517754854
-0.9638964852144731,0.6623050609688822
-0.6485747725693767,0.8142849837840188
0.5625666493691042,0.17087093619037386
0.4081493417096256,0.8678310487671471
-0.6016087368343395,0.2069384772024231
-0.9908342059489239,0.9460170123334732
-0.3899989909471979,0.5070398639708023
-0.6250581768189083,0.8165068114653541
0.6754919158776338,0.3091459923036801
-0.2716007746499072,0.47243421333285895
0.8426625551550393,0.9153423053327304
0.187922951407276,0.20236000005361654
0.8669954543837166,0.7633540046305206
-0.4882222974315813,0.3131214414442489
0.9779030228914054,0.15211142980154446
-0.12580696039282402,0.966856308958867
-0.47215245308833476,0.09279625891298482
-0.22680637362636658,0.34274748084219353
-0.5220014293047444,0.6236769785814295
-0.7230924134659855,0.6418405469978523
-0.8136564161371598,0.5145243895811585
-0.3391661382450477,0.8833041017201299
0.7349846297910743,0.5802591429838688
-0.9996352776897874,0.6094198788399938
-0.5668458684033792,0.04392927755410614
0.8602000518651733,0.3910055263683395
0.47653296235752296,0.8173882059462756
-0.850001917258475,0.5327237185520113
-0.35019728379792925,0.22469677868276927
0.8160366394807823,0.040527113411760074
-0.7346778290564848,0.27121631241196587
-0.8398882024787762,0.07212053728994583
0.3110843820281737,0.17671944133179873
-0.13161833011797608,0.3480098609395301
-0.9888717041356159,0.19187947103852976
-0.00940378041105916,0.32964236093821797
0.839706068105899,0.387330953494061
0.23070304755680215,0.5668683804427023
0.7280807634505535,0.20707949958801364
0.8181615939467879,0.028289855112027418
-0.49818045830197444,0.6431558362782499
0.8116543310016278,0.10205102361650853
-0.3166593767739212,0.35453286138825646
-0.1609929455292396,0.36079343635957095
0.1215102836721782,0.1072075483658067
-0.5295852845580584,0.460874250391337
0.7446009958028426,0.47104664183750367
0.7225470167206407,0.07907143005847317
-0.8387664834422466,0.08599967699139999
0.18325959969951744,0.665269765204691
0.3978326841535722,0.9191324560134223
0.8888120199635818,0.8745170952469982
0.40966170603600705,0.6254769591510806
-0.43332118625495286,0.8463531428145444
-0.29494216894172465,0.1668497767529714
0.26439096770218096,0.4460442536453484
-0.8503725748919166,0.003638588543058874
0.3608288015537533,0.9602878533462296
0.4906576645673435,0.24057302196039088
-0.09858789856967176,0.06913683676035276
0.36101264830625435,0.6321769488517246
-0.5528430482079543,0.2048599920566856
