x,t,u
0.4681589052408319,0.38383838383838387,-0.6578119896864877
0.4927988476219283,0.38383838383838387,-0.6834124789378057
0.5174387900030247,0.38383838383838387,-0.7079149772567107
0.5420787323841212,0.38383838383838387,-0.7313190181843388
0.5667186747652175,0.38383838383838387,-0.7536276561375456
0.591358617146314,0.38383838383838387,-0.7748470884019011
0.6159985595274104,0.38383838383838387,-0.7949862909989501
0.6406385019085068,0.38383838383838387,-0.8140566723318631
0.6652784442896033,0.38383838383838387,-0.8320717474116122
0.6899183866706997,0.38383838383838387,-0.8490468345018529
0.7145583290517961,0.38383838383838387,-0.8649987752001402
0.7391982714328925,0.38383838383838387,-0.8799456782933714
0.7638382138139889,0.38383838383838387,-0.8939066871782292
0.7884781561950853,0.38383838383838387,-0.9069017702110604
0.8131180985761818,0.38383838383838387,-0.9189515330321074
0.8377580409572781,0.38383838383838387,-0.9300770516815965
0.8623979833383746,0.38383838383838387,-0.9402997251752888
0.8870379257194709,0.38383838383838387,-0.9496411461209164
0.9116778681005674,0.38383838383838387,-0.9581229879218331
0.9363178104816638,0.38383838383838387,-0.9657669071190571
0.9609577528627602,0.38383838383838387,-0.9725944594579996
0.9855976952438567,0.38383838383838387,-0.9786270283233458
1.010237637624953,0.38383838383838387,-0.9838857642580472
1.0348775800060495,0.38383838383838387,-0.988391534364655
1.0595175223871458,0.38383838383838387,-0.9921648804749225
1.0841574647682424,0.38383838383838387,-0.9952259850633074
1.1087974071493387,0.38383838383838387,-0.9975946439691343
1.133437349530435,0.38383838383838387,-0.9992902450788522
1.1580772919115316,0.38383838383838387,-1.0003317522026756
1.182717234292628,0.38383838383838387,-1.0007376934580607
1.2073571766737243,0.38383838383838387,-1.0005261535453838
1.231997119054821,0.38383838383838387,-0.9997147693685825
1.2566370614359172,0.38383838383838387,-0.9983207285153717
1.2812770038170136,0.38383838383838387,-0.9963607701679673
1.3059169461981102,0.38383838383838387,-0.9938511880662956
1.3305568885792065,0.38383838383838387,-0.9908078351916946
1.3551968309603029,0.38383838383838387,-0.9872461298804035
1.3798367733413994,0.38383838383838387,-0.9831810631130705
1.4044767157224958,0.38383838383838387,-0.9786272067594022
1.4291166581035921,0.38383838383838387,-0.9735987225863008
1.4537566004846885,0.38383838383838387,-0.9681093718637065
1.478396542865785,0.38383838383838387,-0.962172525425224
1.5030364852468814,0.38383838383838387,-0.9558011740607388
1.5276764276279777,0.38383838383838387,-0.9490079391359426
1.5523163700090743,0.38383838383838387,-0.9418050833492054
1.5769563123901706,0.38383838383838387,-0.9342045215498237
1.601596254771267,0.38383838383838387,-0.9262178315535549
1.6262361971523636,0.38383838383838387,-0.917856264901681
1.65087613953346,0.38383838383838387,-0.9091307575188681
1.6755160819145563,0.38383838383838387,-0.900051940232884
1.7001560242956528,0.38383838383838387,-0.8906301491260251
1.7247959666767492,0.38383838383838387,-0.8808754356939442
1.7494359090578455,0.38383838383838387,-0.8707975767926265
1.7740758514389419,0.38383838383838387,-0.8604060843585983
1.7987157938200384,0.38383838383838387,-0.8497102148911759
1.8233557362011348,0.38383838383838387,-0.8387189786887478
1.8479956785822311,0.38383838383838387,-0.8274411488337947
1.8726356209633277,0.38383838383838387,-0.8158852699236614
1.897275563344424,0.38383838383838387,-0.804059666546029
1.9219155057255204,0.38383838383838387,-0.791972451499687
1.946555448106617,0.38383838383838387,-0.7796315337625629
1.9711953904877133,0.38383838383838387,-0.7670446262101074
1.9958353328688097,0.38383838383838387,-0.7542192530880678
2.020475275249906,0.38383838383838387,-0.7411627572444427
2.0451152176310026,0.38383838383838387,-0.7278823071260238
2.069755160012099,0.38383838383838387,-0.7143849035454152
2.0943951023931953,0.38383838383838387,-0.7006773862247967
2.1190350447742916,0.38383838383838387,-0.6867664401229713
2.1436749871553884,0.38383838383838387,-0.6726586015524477
2.1683149295364847,0.38383838383838387,-0.6583602640934371
2.192954871917581,0.38383838383838387,-0.643877684311715
2.2175948142986774,0.38383838383838387,-0.6292169872873336
2.242234756679774,0.38383838383838387,-0.6143841719611569
2.26687469906087,0.38383838383838387,-0.5993851163061394
2.291514641441967,0.38383838383838387,-0.5842255823302045
2.3161545838230633,0.38383838383838387,-0.5689112209174776
2.3407945262041596,0.38383838383838387,-0.5534475765145194
2.365434468585256,0.38383838383838387,-0.5378400916680729
2.3900744109663523,0.38383838383838387,-0.52209411142071
2.4147143533474487,0.38383838383838387,-0.506214887570606
2.439354295728545,0.38383838383838387,-0.49020758280152554
2.463994238109642,0.38383838383838387,-0.47407727468895233
2.488634180490738,0.38383838383838387,-0.4578289595881278
2.5132741228718345,0.38383838383838387,-0.441467556409617
2.537914065252931,0.38383838383838387,-0.42499791028785994
2.562554007634027,0.38383838383838387,-0.4084247961480103
2.5871939500151235,0.38383838383838387,-0.39175292217621777
2.6118338923962203,0.38383838383838387,-0.3749869331983573
2.6364738347773167,0.38383838383838387,-0.3581314139720677
2.661113777158413,0.38383838383838387,-0.34119089239682204
2.6857537195395094,0.38383838383838387,-0.3241698426466187
2.7103936619206057,0.38383838383838387,-0.3070726882297531
2.735033604301702,0.38383838383838387,-0.28990380498000706
2.759673546682799,0.38383838383838387,-0.2726675239834747
2.784313489063895,0.38383838383838387,-0.25536813444513384
2.8089534314449915,0.38383838383838387,-0.23800988649916402
2.833593373826088,0.38383838383838387,-0.22059699396691615
2.8582333162071842,0.38383838383838387,-0.20313363706634185
2.8828732585882806,0.38383838383838387,-0.1856239650766069
2.907513200969377,0.38383838383838387,-0.16807209896152947
2.9321531433504737,0.38383838383838387,-0.15048213395541105
2.95679308573157,0.38383838383838387,-0.13285814211475766
2.9814330281126664,0.38383838383838387,-0.11520417483932825
3.0060729704937628,0.38383838383838387,-0.09752426536588903
3.030712912874859,0.38383838383838387,-0.0798224312380031
3.0553528552559555,0.38383838383838387,-0.06210267675513985
3.0799927976370522,0.38383838383838387,-0.044368995404350756
3.1046327400181486,0.38383838383838387,-0.026625372277725212
3.129272682399245,0.38383838383838387,-0.008875786478813891
3.1539126247803413,0.38383838383838387,0.0088757864788137
3.1785525671614376,0.38383838383838387,0.026625372277725014
3.203192509542534,0.38383838383838387,0.04436899540435052
3.2278324519236303,0.38383838383838387,0.0621026767551396
3.252472394304727,0.38383838383838387,0.07982243123800284
3.2771123366858235,0.38383838383838387,0.09752426536588879
3.30175227906692,0.38383838383838387,0.11520417483932804
3.326392221448016,0.38383838383838387,0.13285814211475744
3.3510321638291125,0.38383838383838387,0.15048213395541082
3.375672106210209,0.38383838383838387,0.16807209896152922
3.4003120485913056,0.38383838383838387,0.18562396507660667
3.424951990972402,0.38383838383838387,0.20313363706634158
3.4495919333534983,0.38383838383838387,0.2205969939669159
3.4742318757345947,0.38383838383838387,0.2380098864991638
3.498871818115691,0.38383838383838387,0.2553681344451336
3.5235117604967874,0.38383838383838387,0.2726675239834745
3.5481517028778837,0.38383838383838387,0.28990380498000684
3.5727916452589805,0.38383838383838387,0.30707268822975287
3.597431587640077,0.38383838383838387,0.3241698426466185
3.622071530021173,0.38383838383838387,0.3411908923968218
3.6467114724022696,0.38383838383838387,0.3581314139720675
3.671351414783366,0.38383838383838387,0.374986933198357
3.6959913571644623,0.38383838383838387,0.3917529221762175
3.720631299545559,0.38383838383838387,0.4084247961480102
3.7452712419266554,0.38383838383838387,0.42499791028785977
3.7699111843077517,0.38383838383838387,0.44146755640961693
3.794551126688848,0.38383838383838387,0.45782895958812775
3.8191910690699444,0.38383838383838387,0.4740772746889523
3.843831011451041,0.38383838383838387,0.4902075828015255
3.8684709538321376,0.38383838383838387,0.5062148875706057
3.893110896213234,0.38383838383838387,0.52209411142071
3.9177508385943303,0.38383838383838387,0.537840091668073
3.9423907809754266,0.38383838383838387,0.5534475765145195
3.967030723356523,0.38383838383838387,0.5689112209174776
3.9916706657376193,0.38383838383838387,0.5842255823302043
4.016310608118716,0.38383838383838387,0.5993851163061392
4.040950550499812,0.38383838383838387,0.6143841719611569
4.065590492880909,0.38383838383838387,0.6292169872873333
4.090230435262005,0.38383838383838387,0.6438776843117148
4.1148703776431015,0.38383838383838387,0.6583602640934372
4.139510320024198,0.38383838383838387,0.6726586015524476
4.164150262405294,0.38383838383838387,0.686766440122971
4.1887902047863905,0.38383838383838387,0.7006773862247968
4.213430147167487,0.38383838383838387,0.7143849035454154
4.238070089548583,0.38383838383838387,0.7278823071260236
4.2627100319296805,0.38383838383838387,0.7411627572444426
4.287349974310777,0.38383838383838387,0.7542192530880677
4.311989916691873,0.38383838383838387,0.7670446262101072
4.3366298590729695,0.38383838383838387,0.7796315337625624
4.361269801454066,0.38383838383838387,0.7919724514996868
4.385909743835162,0.38383838383838387,0.8040596665460288
4.4105496862162585,0.38383838383838387,0.8158852699236615
4.435189628597355,0.38383838383838387,0.8274411488337948
4.459829570978451,0.38383838383838387,0.8387189786887476
4.484469513359548,0.38383838383838387,0.8497102148911757
4.509109455740644,0.38383838383838387,0.8604060843585981
4.53374939812174,0.38383838383838387,0.8707975767926264
4.558389340502837,0.38383838383838387,0.8808754356939443
4.583029282883934,0.38383838383838387,0.8906301491260254
4.60766922526503,0.38383838383838387,0.9000519402328844
4.6323091676461265,0.38383838383838387,0.9091307575188683
4.656949110027223,0.38383838383838387,0.9178562649016815
4.681589052408319,0.38383838383838387,0.9262178315535552
4.706228994789416,0.38383838383838387,0.9342045215498238
4.730868937170512,0.38383838383838387,0.941805083349205
4.755508879551608,0.38383838383838387,0.9490079391359423
4.780148821932705,0.38383838383838387,0.9558011740607385
4.804788764313801,0.38383838383838387,0.9621725254252238
4.829428706694897,0.38383838383838387,0.9681093718637064
4.854068649075994,0.38383838383838387,0.9735987225863006
4.87870859145709,0.38383838383838387,0.9786272067594018
4.903348533838187,0.38383838383838387,0.9831810631130701
4.927988476219284,0.38383838383838387,0.9872461298804033
4.95262841860038,0.38383838383838387,0.990807835191695
4.977268360981476,0.38383838383838387,0.9938511880662961
5.001908303362573,0.38383838383838387,0.9963607701679675
5.026548245743669,0.38383838383838387,0.9983207285153717
5.051188188124765,0.38383838383838387,0.9997147693685825
5.075828130505862,0.38383838383838387,1.0005261535453835
5.100468072886958,0.38383838383838387,1.0007376934580607
5.125108015268054,0.38383838383838387,1.0003317522026753
5.149747957649151,0.38383838383838387,0.9992902450788524
5.174387900030247,0.38383838383838387,0.9975946439691347
5.199027842411343,0.38383838383838387,0.9952259850633074
5.223667784792441,0.38383838383838387,0.9921648804749224
5.248307727173537,0.38383838383838387,0.9883915343646547
5.272947669554633,0.38383838383838387,0.9838857642580469
5.29758761193573,0.38383838383838387,0.9786270283233459
5.322227554316826,0.38383838383838387,0.9725944594579997
5.346867496697922,0.38383838383838387,0.965766907119057
5.371507439079019,0.38383838383838387,0.9581229879218327
5.396147381460115,0.38383838383838387,0.9496411461209161
5.420787323841211,0.38383838383838387,0.9402997251752887
5.445427266222308,0.38383838383838387,0.9300770516815972
5.470067208603404,0.38383838383838387,0.9189515330321083
5.4947071509845005,0.38383838383838387,0.9069017702110607
5.519347093365598,0.38383838383838387,0.8939066871782291
5.543987035746694,0.38383838383838387,0.8799456782933714
5.56862697812779,0.38383838383838387,0.8649987752001402
5.593266920508887,0.38383838383838387,0.8490468345018529
5.617906862889983,0.38383838383838387,0.8320717474116123
5.642546805271079,0.38383838383838387,0.8140566723318633
5.667186747652176,0.38383838383838387,0.7949862909989507
5.691826690033272,0.38383838383838387,0.7748470884019019
5.7164666324143685,0.38383838383838387,0.7536276561375461
5.741106574795465,0.38383838383838387,0.7313190181843393
5.765746517176561,0.38383838383838387,0.7079149772567108
5.7903864595576575,0.38383838383838387,0.6834124789378058
5.815026401938754,0.38383838383838387,0.6578119896864878
5.839666344319851,0.38383838383838387,0.6311178835899681
5.8643062867009474,0.38383838383838387,0.6033388314146751
5.888946229082044,0.38383838383838387,0.5744881841379277
5.91358617146314,0.38383838383838387,0.5445843417807559
5.9382261138442365,0.38383838383838387,0.5136510970833582
5.962866056225333,0.38383838383838387,0.4817179424600246
5.987505998606429,0.38383838383838387,0.44882032784270615
6.0121459409875255,0.38383838383838387,0.41499985658120386
6.036785883368622,0.38383838383838387,0.3803044066212954
6.061425825749718,0.38383838383838387,0.3447881648269196
6.086065768130815,0.38383838383838387,0.30851156362289234
6.110705710511911,0.38383838383838387,0.27154111114986845
6.135345652893007,0.38383838383838387,0.23394910883684092
6.1599855952741045,0.38383838383838387,0.195813253647493
6.184625537655201,0.38383838383838387,0.15721612612578542
6.209265480036297,0.38383838383838387,0.11824456957699507
6.2339054224173935,0.38383838383838387,0.07898897004815443
6.25854536479849,0.38383838383838387,0.0395424509580218
6.283185307179586,0.38383838383838387,0.0
0.0,0.393939393939394,0.0
0.024639942381096416,0.393939393939394,-0.0401775845376847
0.04927988476219283,0.393939393939394,-0.08025308973783944
0.07391982714328925,0.393939393939394,-0.12012550760018251
0.09855976952438567,0.393939393939394,-0.15969594366997628
0.12319971190548208,0.393939393939394,-0.19886860246524196
0.1478396542865785,0.393939393939394,-0.2375516913058635
0.17247959666767493,0.393939393939394,-0.27565822169749526
0.19711953904877133,0.393939393939394,-0.3131066922249005
0.22175948142986773,0.393939393939394,-0.349821642193022
0.24639942381096416,0.393939393939394,-0.38573407065910753
0.2710393661920606,0.393939393939394,-0.4207817206881271
0.295679308573157,0.393939393939394,-0.45490923335020184
0.3203192509542534,0.393939393939394,-0.4880681799468729
0.34495919333534986,0.393939393939394,-0.5202169840664259
0.36959913571644626,0.393939393939394,-0.5513207472703046
0.39423907809754266,0.393939393939394,-0.5813509935173139
0.41887902047863906,0.393939393939394,-0.6102853479120399
0.44351896285973547,0.393939393939394,-0.6381071651320975
